Time,Robot_x4,Robot_y4
33.314624547958374,0.0,-0.3
33.32465982437134,0.0,-0.3
33.334619998931885,0.0,-0.3
33.344632387161255,0.0,-0.3
33.35465908050537,0.0,-0.3
33.364651679992676,0.0,-0.3
33.374675989151,0.0,-0.3
33.38464546203613,0.0,-0.3
33.39466309547424,0.0,-0.3
33.40467667579651,0.0,-0.3
33.4146454334259,0.0,-0.3
33.4246141910553,0.0,-0.3
33.434621810913086,0.0,-0.3
33.44477725028992,0.0,-0.3
33.45465087890625,0.0,-0.3
33.464661836624146,0.0,-0.3
33.47463774681091,0.0,-0.3
33.4846453666687,0.0,-0.3
33.49461793899536,0.0,-0.3
33.50467395782471,0.0,-0.3
33.514654874801636,0.0,-0.3
33.524720191955566,0.0,-0.3
33.53473496437073,0.0,-0.3
33.54463720321655,0.0,-0.3
33.55465316772461,0.0,-0.3
33.56468749046326,0.0,-0.3
33.5746214389801,0.0,-0.3
33.58472299575806,0.0,-0.3
33.59463143348694,0.0,-0.3
33.604666233062744,0.0,-0.3
33.6146240234375,0.0,-0.3
33.624627113342285,0.0,-0.3
33.6346435546875,0.0,-0.3
33.64478373527527,0.0,-0.3
33.65461206436157,0.0,-0.3
33.66466212272644,0.0,-0.3
33.6746141910553,0.0,-0.3
33.684643507003784,0.0,-0.3
33.69473123550415,0.0,-0.3
33.70478129386902,0.0,-0.3
33.71464800834656,0.0,-0.3
33.72476625442505,0.0,-0.3
33.73463535308838,0.0,-0.3
33.74478507041931,0.0,-0.3
33.75463604927063,0.0,-0.3
33.76467943191528,0.0,-0.3
33.77465343475342,0.0,-0.3
33.78466987609863,0.0,-0.3
33.794628620147705,0.0,-0.3
33.804712772369385,0.0,-0.3
33.81462025642395,0.0,-0.3
33.824735164642334,0.0,-0.3
33.834617376327515,0.0,-0.3
33.844627141952515,0.0,-0.3
33.85462689399719,0.0,-0.3
33.86468172073364,0.0,-0.3
33.87462019920349,0.0,-0.3
33.88477635383606,0.0,-0.3
33.89462900161743,0.0,-0.3
33.904659271240234,0.0,-0.3
33.914647340774536,0.0,-0.3
33.92465567588806,0.0,-0.3
33.934638023376465,0.0,-0.3
33.944642782211304,0.0,-0.3
33.954612493515015,0.0,-0.3
33.964759826660156,0.0,-0.3
33.97466778755188,0.0,-0.3
33.98463821411133,0.0,-0.3
33.994616746902466,0.0,-0.3
34.004669427871704,0.0,-0.3
34.01462149620056,0.0,-0.3
34.02465558052063,0.0,-0.3
34.03474259376526,0.0,-0.3
34.044800758361816,0.0,-0.3
34.05461549758911,0.0,-0.3
34.06481742858887,0.0,-0.3
34.083808183670044,0.0,-0.3
34.092392444610596,0.0,-0.3
34.09893083572388,0.0,-0.3
34.10614991188049,0.0,-0.3
34.114622354507446,0.0,-0.3
34.1246223449707,0.0,-0.3
34.13462591171265,0.0,-0.3
34.144623041152954,0.0,-0.3
34.15467858314514,0.0,-0.3
34.16468596458435,0.0,-0.3
34.174638748168945,0.0,-0.3
34.184635400772095,0.0,-0.3
34.19462537765503,0.0,-0.3
34.20472288131714,0.0,-0.3
34.21462321281433,0.0,-0.3
34.22462821006775,0.0,-0.3
34.23462224006653,0.0,-0.3
34.24462127685547,0.0,-0.3
34.25466537475586,0.0,-0.3
34.26464223861694,0.0,-0.3
34.274664878845215,0.0,-0.3
34.28474545478821,0.0,-0.3
34.294636726379395,0.0,-0.3
34.30464053153992,0.0,-0.3
34.314645290374756,0.0,-0.3
34.32465195655823,0.0,-0.3
34.3346688747406,0.0,-0.3
34.34468364715576,0.0,-0.3
34.354636669158936,0.0,-0.3
34.364620208740234,0.0,-0.3
34.374616622924805,0.0,-0.3
34.384774684906006,0.0,-0.3
34.394617319107056,0.0,-0.3
34.404775619506836,0.0,-0.3
34.425822734832764,0.0,-0.3
34.43553042411804,0.0,-0.3
34.44129419326782,0.0,-0.3
34.44806361198425,0.0,-0.3
34.45492625236511,0.0,-0.3
34.46464538574219,0.0,-0.3
34.47466444969177,0.0,-0.3
34.48462629318237,0.0,-0.3
34.494627475738525,0.0,-0.3
34.504666805267334,0.0,-0.3
34.51463294029236,0.0,-0.3
34.5246946811676,0.0,-0.3
34.53463673591614,0.0,-0.3
34.54478192329407,0.0,-0.3
34.55475187301636,0.0,-0.3
34.56463551521301,0.0,-0.3
34.57461428642273,0.0,-0.3
34.584802865982056,0.0,-0.3
34.59461688995361,0.0,-0.3
34.60478925704956,0.0,-0.3
34.61466073989868,0.0,-0.3
34.62461996078491,0.0,-0.3
34.634765625,0.0,-0.3
34.64463233947754,0.0,-0.3
34.654621601104736,0.0,-0.3
34.66467475891113,0.0,-0.3
34.67463278770447,0.0,-0.3
34.684752464294434,0.0,-0.3
34.694721937179565,0.0,-0.3
34.704663038253784,0.0,-0.3
34.71462631225586,0.0,-0.3
34.72462797164917,0.0,-0.3
34.73462104797363,0.0,-0.3
34.744767904281616,0.0,-0.3
34.75473475456238,0.0,-0.3
34.76475429534912,0.0,-0.3
34.7863028049469,0.0,-0.3
34.79909014701843,0.0,-0.3
34.80640482902527,0.0,-0.3
34.81372904777527,0.0,-0.3
34.820329666137695,0.0,-0.3
34.82521986961365,0.0,-0.3
34.834630250930786,0.0,-0.3
34.84463143348694,0.0,-0.3
34.8546359539032,0.0,-0.3
34.86462044715881,0.0,-0.3
34.87462544441223,0.0,-0.3
34.88477540016174,0.0,-0.3
34.89463996887207,0.0,-0.3
34.90474009513855,0.0,-0.3
34.914649963378906,0.0,-0.3
34.924625635147095,0.0,-0.3
34.93462371826172,0.0,-0.3
34.94477391242981,0.0,-0.3
34.95462465286255,0.0,-0.3
34.9646852016449,0.0,-0.3
34.97460913658142,0.0,-0.3
34.98473286628723,0.0,-0.3
34.99467158317566,0.0,-0.3
35.004764556884766,0.0,-0.3
35.01462364196777,0.0,-0.3
35.02465891838074,0.0,-0.3
35.034626960754395,0.0,-0.3
35.044623374938965,0.0,-0.3
35.05462861061096,0.0,-0.3
35.064802169799805,0.0,-0.3
35.074641942977905,0.0,-0.3
35.08466029167175,0.0,-0.3
35.09462642669678,0.0,-0.3
35.10476636886597,0.0,-0.3
35.11464858055115,0.0,-0.3
35.124661684036255,0.0,-0.3
35.13477826118469,0.0,-0.3
35.144798040390015,0.0,-0.3
35.15464234352112,0.0,-0.3
35.16466045379639,0.0,-0.3
35.17461442947388,0.0,-0.3
35.18467354774475,0.0,-0.3
35.19476866722107,0.0,-0.3
35.20475459098816,0.0,-0.3
35.214625120162964,0.0,-0.3
35.22473692893982,0.0,-0.3
35.234657287597656,0.0,-0.3
35.244654417037964,0.0,-0.3
35.254624366760254,0.0,-0.3
35.26463603973389,0.0,-0.3
35.27465343475342,0.0,-0.3
35.28467774391174,0.0,-0.3
35.29463076591492,0.0,-0.3
35.304632902145386,0.0,-0.3
35.31463980674744,0.0,-0.3
35.32461905479431,0.0,-0.3
35.33473014831543,0.0,-0.3
35.344735860824585,0.0,-0.3
35.3546302318573,0.0,-0.3
35.36475586891174,0.0,-0.3
35.374659299850464,0.0,-0.3
35.384769439697266,0.0,-0.3
35.39462327957153,0.0,-0.3
35.404640436172485,0.0,-0.3
35.41461110115051,0.0,-0.3
35.42460894584656,0.0,-0.3
35.434645891189575,0.0,-0.3
35.44477653503418,0.0,-0.3
35.45464277267456,0.0,-0.3
35.46462416648865,0.0,-0.3
35.47462487220764,0.0,-0.3
35.484689235687256,0.0,-0.3
35.49464654922485,0.0,-0.3
35.50469732284546,0.0,-0.3
35.514662742614746,0.0,-0.3
35.52468299865723,0.0,-0.3
35.53462028503418,0.0,-0.3
35.54476809501648,0.0,-0.3
35.55465030670166,0.0,-0.3
35.56468224525452,0.0,-0.3
35.57461953163147,0.0,-0.3
35.58475136756897,0.0,-0.3
35.594659090042114,0.0,-0.3
35.60475707054138,0.0,-0.3
35.61461925506592,0.0,-0.3
35.62464165687561,0.0,-0.3
35.634623289108276,0.0,-0.3
35.64462113380432,0.0,-0.3
35.654632806777954,0.0,-0.3
35.66467356681824,0.0,-0.3
35.67464518547058,0.0,-0.3
35.68463706970215,0.0,-0.3
35.6946587562561,0.0,-0.3
35.7047655582428,0.0,-0.3
35.71467065811157,0.0,-0.3
35.724698305130005,0.0,-0.3
35.734641790390015,0.0,-0.3
35.74466586112976,0.0,-0.3
35.754669427871704,0.0,-0.3
35.76465082168579,0.0,-0.3
35.77462935447693,0.0,-0.3
35.78467655181885,0.0,-0.3
35.79464387893677,0.0,-0.3
35.804665327072144,0.0,-0.3
35.814624547958374,0.0,-0.3
35.82465672492981,0.0,-0.3
35.834620237350464,0.0,-0.3
35.84477186203003,0.0,-0.3
35.85464334487915,0.0,-0.3
35.86463809013367,0.0,-0.3
35.87462568283081,0.0,-0.3
35.88463258743286,0.0,-0.3
35.89461898803711,0.0,-0.3
35.904746532440186,0.0,-0.3
35.91462588310242,0.0,-0.3
35.924747943878174,0.0,-0.3
35.934629678726196,0.0,-0.3
35.944640159606934,0.0,-0.3
35.954614877700806,0.0,-0.3
35.9646782875061,0.0,-0.3
35.974621057510376,0.0,-0.3
35.984633445739746,0.0,-0.3
35.994651317596436,0.0,-0.3
36.004658460617065,0.0,-0.3
36.01462960243225,0.0,-0.3
36.024648904800415,0.0,-0.3
36.0346200466156,0.0,-0.3
36.044795513153076,0.0,-0.3
36.0546875,0.0,-0.3
36.064656019210815,0.0,-0.3
36.074618339538574,0.0,-0.3
36.08478140830994,0.0,-0.3
36.09470295906067,0.0,-0.3
36.10473275184631,0.0,-0.3
36.114651679992676,0.0,-0.3
36.124760150909424,0.0,-0.3
36.13462686538696,0.0,-0.3
36.144776344299316,0.0,-0.3
36.154618978500366,0.0,-0.3
36.16467523574829,0.0,-0.3
36.17461800575256,0.0,-0.3
36.184632301330566,0.0,-0.3
36.194655418395996,0.0,-0.3
36.20470643043518,0.0,-0.3
36.21462082862854,0.0,-0.3
36.22464871406555,0.0,-0.3
36.234662771224976,0.0,-0.3
36.24479031562805,0.0,-0.3
36.25462245941162,0.0,-0.3
36.26464009284973,0.0,-0.3
36.27462410926819,0.0,-0.3
36.28462362289429,0.0,-0.3
36.294636726379395,0.0,-0.3
36.30480074882507,0.0,-0.3
36.31461787223816,0.0,-0.3
36.324780225753784,0.0,-0.3
36.33465218544006,0.0,-0.3
36.34472990036011,0.0,-0.3
36.36349081993103,0.0,-0.3
36.372602701187134,0.0,-0.3
36.379159450531006,0.0,-0.3
36.38459825515747,0.0,-0.3
36.39462423324585,0.0,-0.3
36.40466547012329,0.0,-0.3
36.41464900970459,0.0,-0.3
36.42467641830444,0.0,-0.3
36.434670209884644,0.0,-0.3
36.44478511810303,0.0,-0.3
36.45463514328003,0.0,-0.3
36.46462655067444,0.0,-0.3
36.47461915016174,0.0,-0.3
36.484783411026,0.0,-0.3
36.49462699890137,0.0,-0.3
36.50464177131653,0.0,-0.3
36.51464819908142,0.0,-0.3
36.524606227874756,0.0,-0.3
36.53464913368225,0.0,-0.3
36.54462289810181,0.0,-0.3
36.55464267730713,0.0,-0.3
36.564635276794434,0.0,-0.3
36.574615478515625,0.0,-0.3
36.584787130355835,0.0,-0.3
36.59462928771973,0.0,-0.3
36.60461401939392,0.0,-0.3
36.61462926864624,0.0,-0.3
36.624622106552124,0.0,-0.3
36.63461875915527,0.0,-0.3
36.644773960113525,0.0,-0.3
36.65463876724243,0.0,-0.3
36.66475319862366,0.0,-0.3
36.67464232444763,0.0,-0.3
36.68463897705078,0.0,-0.3
36.694642066955566,0.0,-0.3
36.704646825790405,0.0,-0.3
36.71466422080994,0.0,-0.3
36.72463011741638,0.0,-0.3
36.73469877243042,0.0,-0.3
36.744633436203,0.0,-0.3
36.75474953651428,0.0,-0.3
36.76463341712952,0.0,-0.3
36.77464556694031,0.0,-0.3
36.78464412689209,0.0,-0.3
36.79465460777283,0.0,-0.3
36.80467391014099,0.0,-0.3
36.814643144607544,0.0,-0.3
36.82466268539429,0.0,-0.3
36.83462071418762,0.0,-0.3
36.84476017951965,0.0,-0.3
36.85461711883545,0.0,-0.3
36.86492347717285,0.0,-0.3
36.87464118003845,0.0,-0.3
36.884621381759644,0.0,-0.3
36.894623041152954,0.0,-0.3
36.90476703643799,0.0,-0.3
36.91461658477783,0.0,-0.3
36.92467284202576,0.0,-0.3
36.93462133407593,0.0,-0.3
36.944762229919434,0.0,-0.3
36.95466351509094,0.0,-0.3
36.96466255187988,0.0,-0.3
36.97461557388306,0.0,-0.3
36.98463821411133,0.0,-0.3
36.99464273452759,0.0,-0.3
37.004777908325195,0.0,-0.3
37.014636278152466,0.0,-0.3
37.02470302581787,0.0,-0.3
37.03463077545166,0.0,-0.3
37.04468250274658,0.0,-0.3
37.05465650558472,0.0,-0.3
37.0646390914917,0.0,-0.3
37.074631214141846,0.0,-0.3
37.0846471786499,0.0,-0.3
37.09466743469238,0.0,-0.3
37.104665994644165,0.0,-0.3
37.11464786529541,0.0,-0.3
37.12475919723511,0.0,-0.3
37.13466143608093,0.0,-0.3
37.14466071128845,0.0,-0.3
37.154743909835815,0.0,-0.3
37.16463351249695,0.0,-0.3
37.17462515830994,0.0,-0.3
37.18467140197754,0.0,-0.3
37.194632053375244,0.0,-0.3
37.20463180541992,0.0,-0.3
37.21463370323181,0.0,-0.3
37.22462821006775,0.0,-0.3
37.23462796211243,0.0,-0.3
37.24463415145874,0.0,-0.3
37.254629611968994,0.0,-0.3
37.264634132385254,0.0,-0.3
37.27466011047363,0.0,-0.3
37.28476905822754,0.0,-0.3
37.29472327232361,0.0,-0.3
37.30468153953552,0.0,-0.3
37.314619302749634,0.0,-0.3
37.32477259635925,0.0,-0.3
37.33464527130127,0.0,-0.3
37.344627380371094,0.0,-0.3
37.35462665557861,0.0,-0.3
37.36463499069214,0.0,-0.3
37.37461829185486,0.0,-0.3
37.3846321105957,0.0,-0.3
37.39471459388733,0.0,-0.3
37.40468621253967,0.0,-0.3
37.41463303565979,0.0,-0.3
37.424609422683716,0.0,-0.3
37.43463134765625,0.0,-0.3
37.44462704658508,0.0,-0.3
37.45461916923523,0.0,-0.3
37.4646475315094,0.0,-0.3
37.474642515182495,0.0,-0.3
37.484758138656616,0.0,-0.3
37.49462532997131,0.0,-0.3
37.504782915115356,0.0,-0.3
37.51461911201477,0.0,-0.3
37.524658203125,0.0,-0.3
37.53464937210083,0.0,-0.3
37.544623136520386,0.0,-0.3
37.554617404937744,0.0,-0.3
37.564637184143066,0.0,-0.3
37.57464122772217,0.0,-0.3
37.584699630737305,0.0,-0.3
37.594650745391846,0.0,-0.3
37.6047682762146,0.0,-0.3
37.614651918411255,0.0,-0.3
37.62477254867554,0.0,-0.3
37.634621381759644,0.0,-0.3
37.64476776123047,0.0,-0.3
37.6546196937561,0.0,-0.3
37.66469764709473,0.0,-0.3
37.67464470863342,0.0,-0.3
37.68466854095459,0.0,-0.3
37.69462466239929,0.0,-0.3
37.704861640930176,0.0,-0.3
37.71462869644165,0.0,-0.3
37.724689960479736,0.0,-0.3
37.734619140625,0.0,-0.3
37.7446768283844,0.0,-0.3
37.7546501159668,0.0,-0.3
37.76466464996338,0.0,-0.3
37.77461552619934,0.0,-0.3
37.78469157218933,0.0,-0.3
37.794702768325806,0.0,-0.3
37.804630756378174,0.0,-0.3
37.81462812423706,0.0,-0.3
37.82461476325989,0.0,-0.3
37.83465099334717,0.0,-0.3
37.844768047332764,0.0,-0.3
37.85461616516113,0.0,-0.3
37.86476469039917,0.0,-0.3
37.87462067604065,0.0,-0.3
37.884766578674316,0.0,-0.3
37.89462661743164,0.0,-0.3
37.904630184173584,0.0,-0.3
37.91464638710022,0.0,-0.3
37.92474675178528,0.0,-0.3
37.934624671936035,0.0,-0.3
37.94467878341675,0.0,-0.3
37.9546172618866,0.0,-0.3
37.96476602554321,0.0,-0.3
37.97475337982178,0.0,-0.3
37.98463320732117,0.0,-0.3
37.99462175369263,0.0,-0.3
38.00474834442139,0.0,-0.3
38.01461887359619,0.0,-0.3
38.02465343475342,0.0,-0.3
38.03462100028992,0.0,-0.3
38.04472088813782,0.0,-0.3
38.060991048812866,0.0,-0.3
38.07039999961853,0.0,-0.3
38.077006816864014,0.0,-0.3
38.084638595581055,0.0,-0.3
38.09463882446289,0.0,-0.3
38.10468816757202,0.0,-0.3
38.1146285533905,0.0,-0.3
38.124757289886475,0.0,-0.3
38.13465619087219,0.0,-0.3
38.14462757110596,0.0,-0.3
38.154624938964844,0.0,-0.3
38.16465950012207,0.0,-0.3
38.17475390434265,0.0,-0.3
38.184683322906494,0.0,-0.3
38.19467115402222,0.0,-0.3
38.2047700881958,0.0,-0.3
38.21461534500122,0.0,-0.3
38.2246675491333,0.0,-0.3
38.234625816345215,0.0,-0.3
38.244616985321045,0.0,-0.3
38.25462865829468,0.0,-0.3
38.264652967453,0.0,-0.3
38.27465629577637,0.0,-0.3
38.284629821777344,0.0,-0.3
38.29478335380554,0.0,-0.3
38.30476427078247,0.0,-0.3
38.314621686935425,0.0,-0.3
38.32467293739319,0.0,-0.3
38.33461785316467,0.0,-0.3
38.34464240074158,0.0,-0.3
38.35462784767151,0.0,-0.3
38.364654779434204,0.0,-0.3
38.37461972236633,0.0,-0.3
38.384729623794556,0.0,-0.3
38.394615173339844,0.0,-0.3
38.40463089942932,0.0,-0.3
38.41464066505432,0.0,-0.3
38.42474985122681,0.0,-0.3
38.43461871147156,0.0,-0.3
38.44463491439819,0.0,-0.3
38.45461177825928,0.0,-0.3
38.46466517448425,0.0,-0.3
38.47463083267212,0.0,-0.3
38.48467302322388,0.0,-0.3
38.4946506023407,0.0,-0.3
38.50476837158203,0.0,-0.3
38.51466369628906,0.0,-0.3
38.524670362472534,0.0,-0.3
38.53467893600464,0.0,-0.3
38.544737815856934,0.0,-0.3
38.55464553833008,0.0,-0.3
38.564759492874146,0.0,-0.3
38.585598945617676,0.0,-0.3
38.59506058692932,0.0,-0.3
38.60207962989807,0.0,-0.3
38.607258558273315,0.0,-0.3
38.61461305618286,0.0,-0.3
38.62466740608215,0.0,-0.3
38.63462829589844,0.0,-0.3
38.64465808868408,0.0,-0.3
38.6546413898468,0.0,-0.3
38.66465783119202,0.0,-0.3
38.67461919784546,0.0,-0.3
38.684640884399414,0.0,-0.3
38.69461631774902,0.0,-0.3
38.70464730262756,0.0,-0.3
38.71462082862854,0.0,-0.3
38.724750995635986,0.0,-0.3
38.73462390899658,0.0,-0.3
38.744646072387695,0.0,-0.3
38.75464081764221,0.0,-0.3
38.764626026153564,0.0,-0.3
38.77462148666382,0.0,-0.3
38.784668922424316,0.0,-0.3
38.794617891311646,0.0,-0.3
38.80482625961304,0.0,-0.3
38.82857346534729,0.0,-0.3
38.8406445980072,0.0,-0.3
38.84921360015869,0.0,-0.3
38.855228424072266,0.0,-0.3
38.86100888252258,0.0,-0.3
38.865084171295166,0.0,-0.3
38.874621868133545,0.0,-0.3
38.884684324264526,0.0,-0.3
38.89462399482727,0.0,-0.3
38.9046311378479,0.0,-0.3
38.91465139389038,0.0,-0.3
38.924623012542725,0.0,-0.3
38.93462586402893,0.0,-0.3
38.94461941719055,0.0,-0.3
38.95464849472046,0.0,-0.3
38.96466541290283,0.0,-0.3
38.974751710891724,0.0,-0.3
38.98462390899658,0.0,-0.3
38.99462103843689,0.0,-0.3
39.004777908325195,0.0,-0.3
39.01462197303772,0.0,-0.3
39.02477812767029,0.0,-0.3
39.03463101387024,0.0,-0.3
39.04475164413452,0.0,-0.3
39.054635763168335,0.0,-0.3
39.06476068496704,0.0,-0.3
39.086544036865234,0.0,-0.3
39.1008517742157,0.0,-0.3
39.10791063308716,0.0,-0.3
39.114094495773315,0.0,-0.3
39.119497299194336,0.0,-0.3
39.12527108192444,0.0,-0.3
39.134761095047,0.0,-0.3
39.14464998245239,0.0,-0.3
39.15462875366211,0.0,-0.3
39.164629220962524,0.0,-0.3
39.174619913101196,0.0,-0.3
39.18467164039612,0.0,-0.3
39.19474744796753,0.0,-0.3
39.20475697517395,0.0,-0.3
39.21463966369629,0.0,-0.3
39.22475528717041,0.0,-0.3
39.24587440490723,0.0,-0.3
39.269779205322266,0.0,-0.3
39.29090213775635,0.0,-0.3
39.313681840896606,0.0,-0.3
39.33798170089722,0.0,-0.3
39.35906982421875,0.0,-0.3
39.37453484535217,0.0,-0.3
39.38528513908386,0.0,-0.3
39.393327951431274,0.0,-0.3
39.39978241920471,0.0,-0.3
39.40905952453613,0.0,-0.3
39.41906142234802,0.0,-0.3
39.429046869277954,0.0,-0.3
39.43909502029419,0.0,-0.3
39.4490602016449,0.0,-0.3
39.45903992652893,0.0,-0.3
39.46906924247742,0.0,-0.3
39.479083776474,0.0,-0.3
39.48905658721924,0.0,-0.3
39.49907183647156,0.0,-0.3
39.50905227661133,0.0,-0.3
39.519047260284424,0.0,-0.3
39.529059648513794,0.0,-0.3
39.539061546325684,0.0,-0.3
39.54906177520752,0.0,-0.3
39.559054374694824,0.0,-0.3
39.56905269622803,0.0,-0.3
39.57905411720276,0.0,0.0
39.58905291557312,0.0,0.0
39.59906482696533,0.0,0.0
39.609052419662476,0.0,0.0
39.61909461021423,0.0,0.0
39.62906241416931,0.0,0.0
39.63910794258118,0.0,0.0
39.649057388305664,0.0,0.0
39.65905427932739,0.0,0.0
39.66908144950867,0.0,0.0
39.67904806137085,0.0,0.0
39.68905425071716,0.0,0.0
39.69906282424927,0.0,0.0
39.70905661582947,0.0,0.0
39.71907114982605,0.0,0.0
39.729055404663086,0.0,0.0
39.739057779312134,0.0,0.0
39.749072790145874,0.0,0.0
39.75906157493591,0.0,0.0
39.769052267074585,0.0,0.0
39.77904796600342,0.0,0.0
39.789045572280884,0.0,0.0
39.799060106277466,0.0,0.0
39.80907440185547,0.0,0.0
39.81905817985535,0.0,0.0
39.82906794548035,0.0,0.0
39.83907079696655,0.0,0.0
39.84906768798828,0.0,0.0
39.85909461975098,0.0,0.0
39.869078397750854,0.0,0.0
39.87906098365784,0.0,0.0
39.889065742492676,0.0,0.0
39.89906048774719,0.0,0.0
39.909069538116455,0.0,0.0
39.9190559387207,0.0,0.0
39.929049253463745,0.0,0.0
39.9391667842865,0.0,0.3
39.96089744567871,0.0,0.3
39.97385597229004,0.0,0.0
39.98049259185791,0.0,0.0
39.98702955245972,0.0,0.0
39.99440240859985,0.0,0.0
39.99995136260986,0.0,0.0
40.009055852890015,0.0,0.0
40.01906895637512,0.0,0.0
40.029062032699585,0.0,0.0
40.03904867172241,0.0,0.0
40.049083948135376,0.0,0.0
40.05906057357788,0.0,0.0
40.06911277770996,0.0,0.0
40.079054832458496,0.0,0.3
40.08906006813049,0.0,0.3
40.09905028343201,0.0,0.3
40.109052658081055,0.0,0.3
40.1190664768219,0.0,0.3
40.12905812263489,0.0,0.3
40.13906192779541,0.0,0.3
40.14911389350891,0.0,0.3
40.15905714035034,0.0,0.3
40.169055461883545,0.0,0.3
40.179054737091064,0.0,0.3
40.18908143043518,0.0,0.3
40.19919538497925,0.0,0.3
40.22107195854187,0.0,0.3
40.23172426223755,0.0,0.3
40.23894453048706,0.0,0.3
40.24635934829712,0.0,0.3
40.25253224372864,0.0,0.3
40.259055376052856,0.0,0.3
40.26904654502869,0.0,0.3
40.27906322479248,0.0,0.3
40.289082765579224,0.0,0.3
40.2990448474884,0.0,0.3
40.30906653404236,0.0,0.3
40.31905698776245,0.0,0.3
40.32904577255249,0.0,0.3
40.33904981613159,0.0,0.3
40.34909701347351,0.0,0.3
40.35905885696411,0.0,0.3
40.36909508705139,0.0,0.3
40.37905430793762,0.0,0.3
40.389044523239136,0.0,0.3
40.39908957481384,0.0,0.3
40.40905690193176,0.0,0.3
40.4190731048584,0.0,0.3
40.429070472717285,0.0,0.3
40.43904638290405,0.0,0.3
40.44909381866455,0.0,0.3
40.45908164978027,0.0,0.3
40.46905279159546,0.0,0.3
40.47918486595154,0.0,0.3
40.496527910232544,0.0,0.3
40.50598883628845,0.0,0.3
40.51267385482788,0.0,0.3
40.519036054611206,0.0,0.3
40.52906084060669,0.0,0.3
40.53905248641968,0.0,0.3
40.54904794692993,0.0,0.3
40.55908417701721,0.0,0.3
40.56923246383667,0.0,0.3
40.5790650844574,0.0,0.3
40.5890576839447,0.0,0.3
40.59907841682434,0.0,0.3
40.60908627510071,0.0,0.3
40.61906909942627,0.0,0.3
40.62905836105347,0.0,0.3
40.639060258865356,0.0,0.3
40.6490797996521,0.0,0.3
40.659101486206055,0.0,0.3
40.66909980773926,0.0,0.3
40.67908716201782,0.0,0.3
40.68906569480896,0.0,0.3
40.699066162109375,0.0,0.3
40.70906400680542,0.0,0.3
40.71906638145447,0.0,0.3
40.72906303405762,0.0,0.3
40.73909282684326,0.0,0.3
40.74906611442566,0.0,0.3
40.75905251502991,0.0,0.3
40.76905560493469,0.0,0.3
40.77905797958374,0.0,0.3
40.78908085823059,0.0,0.3
40.79908895492554,0.0,0.3
40.809051513671875,0.0,0.3
40.81909918785095,0.0,0.3
40.82905292510986,0.0,0.3
40.839054107666016,0.0,0.3
40.8490788936615,0.0,0.3
40.859052896499634,0.0,0.3
40.86908841133118,0.0,0.3
40.87917137145996,0.0,0.3
40.88905215263367,0.0,0.3
40.8991162776947,0.0,0.3
40.90906596183777,0.0,0.3
40.91905641555786,0.0,0.3
40.92909264564514,0.0,0.3
40.93920350074768,0.0,0.3
40.96031093597412,0.0,0.3
40.970033407211304,0.0,0.3
40.976335525512695,0.0,0.3
40.98356652259827,0.0,0.3
40.9890410900116,0.0,0.3
40.999083280563354,0.0,0.3
41.009042263031006,0.0,0.3
41.01906204223633,0.0,0.3
41.029059171676636,0.0,0.3
41.03905940055847,0.0,0.3
41.04908847808838,0.0,0.3
41.059043645858765,0.0,0.3
41.0690495967865,0.0,0.3
41.079047203063965,0.0,0.3
41.08908247947693,0.0,0.3
41.09904718399048,0.0,0.3
41.109066009521484,0.0,0.3
41.11905241012573,0.0,0.3
41.12904167175293,0.0,0.3
41.13904809951782,0.0,0.3
41.149075746536255,0.0,0.3
41.15918970108032,0.0,0.3
41.18034219741821,0.0,0.3
41.195589542388916,0.0,0.3
41.210397481918335,0.0,0.3
41.2214617729187,0.0,0.3
41.23043942451477,0.0,0.3
41.24043369293213,0.0,0.3
41.25045847892761,0.0,0.3
41.260446310043335,0.0,0.3
41.27051305770874,0.0,0.3
41.28043603897095,0.0,0.3
41.29044818878174,0.0,0.3
41.300540924072266,0.0,0.3
41.31040906906128,0.0,0.3
41.32041025161743,0.0,0.3
41.330422163009644,0.0,0.3
41.34043884277344,0.0,0.3
41.35045146942139,0.0,0.3
41.36041760444641,0.0,0.3
41.37040829658508,0.0,0.3
41.380412101745605,0.0,0.3
41.390408754348755,0.0,0.3
41.400418281555176,0.0,0.3
41.41056489944458,0.0,0.3
41.42041802406311,0.0,0.3
41.430450677871704,0.0,0.3
41.44041085243225,0.0,0.3
41.45043110847473,0.0,0.3
41.46043086051941,0.0,0.3
41.470414876937866,0.0,0.3
41.4804151058197,0.0,0.3
41.49051260948181,0.0,0.3
41.50041389465332,0.0,0.3
41.51056790351868,0.0,0.3
41.52038788795471,0.0,0.3
41.53041887283325,0.0,0.3
41.540422677993774,0.0,0.3
41.55045676231384,0.0,0.3
41.56042504310608,0.0,0.3
41.5704071521759,0.0,0.3
41.580458641052246,0.0,0.3
41.59042024612427,0.0,0.3
41.600414752960205,0.0,0.3
41.610432147979736,0.0,0.3
41.62041759490967,0.0,0.3
41.63054704666138,0.0,0.3
41.64041805267334,0.0,0.3
41.65042519569397,0.0,0.3
41.66059923171997,0.0,0.3
41.670424699783325,0.0,0.3
41.680416107177734,0.0,0.3
41.69059610366821,0.0,0.3
41.700435638427734,0.0,0.3
41.71043300628662,0.0,0.3
41.72041702270508,0.0,0.3
41.7304310798645,0.0,0.3
41.74041771888733,0.0,0.3
41.75044822692871,0.0,0.3
41.76041769981384,0.0,0.3
